1452771244,0.740016,14104,19943,1,56
1452771264,0.740016,14104,19943,1,56
1452771284,0.740016,14104,19943,1,56
1452771304,0.740016,14104,19943,1,56
1452771324,0.740016,14104,19943,1,56
1452771344,0.740016,14104,19943,1,56
1452771364,0.740016,14104,19943,1,56
1452771384,0.740016,14104,19943,1,56
1452771404,0.740016,14104,19943,1,56
1452771424,0.740016,14104,19943,1,56
1452771444,0.740016,14104,19943,1,56
1452771464,0.740016,14104,19943,1,56
1452771484,0.740016,14104,19943,1,56
1452771504,0.740016,14104,19943,1,56
1452771524,0.740016,14104,19943,1,56
1452771544,0.740016,14104,19943,1,56
1452771564,0.740016,14104,19943,1,56
1452771584,0.740016,14104,19943,1,56
1452771604,0.740016,14104,19943,1,56
1452771624,0.740016,14104,19943,1,56
1452771645,0.740016,14104,19943,1,56
1452771665,0.740016,14104,19943,1,56
1452771685,0.740016,14104,19943,1,56
1452771705,0.740016,14104,19943,1,56
1452771725,0.740016,14104,19943,1,56
1452771745,0.740016,14104,19943,1,56
1452771765,0.740016,14104,19943,1,56
1452771785,0.740016,14104,19943,1,56
1452771805,0.740016,14104,19943,1,56
1452771825,0.740016,14104,19943,1,56
1452771845,0.740016,14104,19943,1,56
1452771865,0.740016,14104,19943,1,56
1452771885,0.740016,14104,19943,1,56
1452771905,0.740016,14104,19943,1,56
1452771925,0.740016,14104,19943,1,56
1452771945,0.740016,14104,19943,1,56
1452771965,0.740016,14104,19943,1,56
1452771985,0.740016,14104,19943,1,56
1452772005,0.740016,14104,19943,1,56
1452772025,0.740016,14104,19943,1,56
1452772045,0.740016,14104,19943,1,56
1452772065,0.740016,14104,19943,1,56
1452772085,0.740016,14104,19943,1,56
1452772105,0.740016,14104,19943,1,56
1452772125,0.740016,14104,19943,1,56
1452772145,0.740016,14104,19943,1,56
1452772165,0.740016,14104,19943,1,56
1452772185,0.740016,14104,19943,1,56
1452772205,0.740016,14104,19943,1,56
1452772226,0.740016,14104,19943,1,56
1452772246,0.740016,14104,19943,1,56
1452772266,0.740016,14104,19943,1,56
1452772286,0.740016,14104,19943,1,56
1452772306,0.740016,14104,19943,1,56
1452772326,0.740016,14104,19943,1,56
1452772346,0.740016,14104,19943,0,57
1452772366,0.740016,14104,19942,1,57
1452772386,0.740016,14104,19942,1,57
1452772406,0.740016,14104,19942,1,57
1452772426,0.740016,14104,19942,1,57
1452772446,0.740016,14104,19942,1,57
1452772466,0.740016,14104,19942,1,57
1452772486,0.740016,14104,19942,1,57
1452772506,0.740016,14104,19942,1,57
1452772526,0.740016,14104,19942,1,57
1452772546,0.740016,14104,19942,1,57
1452772566,0.740016,14104,19942,1,57
1452772586,0.740016,14104,19942,1,57
1452772606,0.740016,14104,19942,1,57
1452772626,0.740016,14104,19942,1,57
1452772646,0.740016,14104,19942,1,57
1452772666,0.740016,14104,19942,1,57
1452772686,0.740016,14104,19942,1,57
1452772706,0.740016,14104,19942,1,57
1452772726,0.740016,14104,19942,1,57
1452772746,0.740016,14104,19942,1,57
1452772766,0.740016,14104,19942,1,57
1452772786,0.740016,14104,19942,1,57
1452772806,0.740016,14104,19942,1,57
1452772827,0.740016,14104,19942,1,57
1452772847,0.740016,14104,19942,1,57
1452772867,0.740016,14104,19942,1,57
1452772887,0.740016,14104,19942,1,57
1452772907,0.740016,14104,19942,1,57
1452772927,0.740016,14104,19942,1,57
1452772947,0.740016,14104,19942,1,57
1452772967,0.740016,14104,19942,1,57
1452772987,0.740016,14104,19942,1,57
1452773007,0.740016,14104,19942,1,57
1452773027,0.740016,14104,19942,1,57
1452773047,0.740016,14104,19942,1,57
1452773067,0.740016,14104,19942,1,57
1452773087,0.740016,14104,19942,1,57
1452773107,0.740016,14104,19942,1,57
1452773127,0.740016,14104,19942,1,57
1452773147,0.740016,14104,19942,1,57
1452773167,0.740016,14104,19942,1,57
1452773187,0.740016,14104,19942,1,57
1452773207,0.740016,14104,19942,1,57
1452773227,0.740016,14104,19942,1,57
1452773247,0.740016,14104,19942,1,57
1452773267,0.740016,14104,19942,1,57
1452773287,0.740016,14104,19942,1,57
1452773307,0.740016,14104,19942,1,57
1452773327,0.740016,14104,19942,1,57
1452773347,0.740016,14104,19942,1,57
1452773367,0.740016,14104,19942,1,57
1452773387,0.740016,14104,19942,1,57
1452773408,0.740016,14104,19942,1,57
1452773428,0.740016,14104,19942,1,57
1452773448,0.740016,14104,19942,1,57
1452773468,0.740016,14104,19942,1,57
1452773488,0.740016,14104,19942,1,57
1452773508,0.740016,14104,19942,1,57
1452773528,0.740016,14104,19942,1,57
1452773548,0.740016,14104,19942,1,57
1452773568,0.740016,14104,19942,1,57
1452773588,0.740016,14104,19942,1,57
1452773608,0.740016,14104,19942,1,57
1452773628,0.740016,14104,19942,1,57
1452773648,0.740016,14104,19942,1,57
1452773668,0.740016,14104,19942,1,57
1452773688,0.740016,14104,19942,1,57
1452773708,0.740016,14104,19942,1,57
1452773728,0.740016,14104,19942,1,57
1452773748,0.740016,14104,19942,1,57
1452773768,0.740016,14104,19942,1,57
1452773788,0.740016,14104,19942,1,57
1452773808,0.740016,14104,19942,1,57
1452773828,0.740016,14104,19942,1,57
1452773848,0.740016,14104,19942,1,57
1452773868,0.740016,14104,19942,1,57
1452773888,0.740016,14104,19942,1,57
1452773908,0.740016,14104,19942,1,57
1452773928,0.740016,14104,19942,1,57
1452773948,0.740016,14104,19942,1,57
1452773968,0.740016,14104,19942,1,57
1452773988,0.740016,14104,19942,1,57
1452774009,0.740016,14104,19942,1,57
1452774029,0.740016,14104,19942,1,57
1452774049,0.740016,14104,19942,1,57
1452774069,0.740016,14104,19942,1,57
1452774089,0.740016,14104,19942,1,57
1452774109,0.740016,14104,19942,1,57
1452774129,0.740016,14104,19942,1,57
1452774149,0.740016,14104,19942,1,57
1452774169,0.740016,14104,19942,1,57
1452774189,0.740016,14104,19942,1,57
1452774209,0.740016,14104,19942,1,57
1452774229,0.740016,14104,19942,1,57
1452774249,0.740016,14104,19942,1,57
1452774269,0.740016,14104,19942,1,57
1452774289,0.740016,14104,19942,0,58
1452774309,0.740016,14104,19941,1,58
1452774329,0.740016,14104,19941,1,58
1452774349,0.740016,14104,19941,1,58
1452774369,0.740016,14104,19941,1,58
1452774389,0.740016,14104,19941,1,58
1452774409,0.740016,14104,19941,1,58
1452774429,0.740016,14104,19941,1,58
1452774449,0.740016,14104,19941,1,58
1452774469,0.740016,14104,19941,1,58
1452774489,0.740016,14104,19941,1,58
1452774509,0.740016,14104,19941,1,58
1452774529,0.740016,14104,19941,1,58
1452774549,0.740016,14104,19941,1,58
1452774569,0.740016,14104,19941,1,58
1452774589,0.740016,14104,19941,1,58
1452774610,0.740016,14104,19941,1,58
1452774630,0.740016,14104,19941,1,58
1452774650,0.740016,14104,19941,1,58
1452774670,0.740016,14104,19941,1,58
1452774690,0.740016,14104,19941,1,58
1452774710,0.740016,14104,19941,1,58
1452774730,0.740016,14104,19941,1,58
1452774750,0.740016,14104,19941,1,58
1452774770,0.740016,14104,19941,1,58
1452774790,0.740016,14104,19941,1,58
1452774810,0.740016,14104,19941,1,58
1452774830,0.740016,14104,19941,1,58
1452774850,0.740016,14104,19941,1,58
1452774870,0.740016,14104,19941,1,58
1452774890,0.740016,14104,19941,1,58
1452774910,0.740016,14104,19941,1,58
1452774930,0.740016,14104,19941,1,58
1452774950,0.740016,14104,19941,1,58
1452774970,0.740016,14104,19941,1,58
1452774990,0.740016,14104,19941,1,58
1452775010,0.740016,14104,19941,1,58
1452775030,0.740016,14104,19941,1,58
1452775050,0.740016,14104,19941,1,58
1452775070,0.740016,14104,19941,1,58
1452775090,0.740016,14104,19941,1,58
1452775110,0.740016,14104,19941,1,58
1452775130,0.740016,14104,19941,1,58
1452775150,0.740016,14104,19941,1,58
1452775170,0.740016,14104,19941,1,58
1452775190,0.740016,14104,19941,1,58
1452775211,0.740016,14104,19941,1,58
1452775231,0.740016,14104,19941,1,58
1452775251,0.740016,14104,19941,1,58
1452775271,0.740016,14104,19941,1,58
1452775291,0.740016,14104,19941,1,58
1452775311,0.740016,14104,19941,1,58
1452775331,0.740016,14104,19941,1,58
1452775351,0.740016,14104,19941,1,58
1452775371,0.740016,14104,19941,1,58
1452775391,0.740016,14104,19941,1,58
1452775411,0.740016,14104,19941,1,58
1452775431,0.740016,14104,19941,1,58
1452775451,0.740016,14104,19941,1,58
1452775471,0.740016,14104,19941,1,58
1452775491,0.740016,14104,19941,1,58
1452775511,0.740016,14104,19941,1,58
1452775531,0.740016,14104,19941,1,58
1452775551,0.740016,14104,19941,1,58
1452775571,0.740016,14104,19941,1,58
1452775591,0.740016,14104,19941,1,58
1452775611,0.740016,14104,19941,1,58
1452775631,0.740016,14104,19941,1,58
1452775651,0.740016,14104,19941,1,58
1452775671,0.740016,14104,19941,1,58
1452775691,0.740016,14104,19941,1,58
1452775711,0.740016,14104,19941,1,58
1452775731,0.740016,14104,19941,1,58
1452775751,0.740016,14104,19941,1,58
1452775771,0.740016,14104,19941,1,58
1452775792,0.740016,14104,19941,1,58
1452775812,0.740016,14104,19941,1,58
1452775832,0.740016,14104,19941,1,58
1452775852,0.740016,14104,19941,1,58
1452775872,0.740016,14104,19941,1,58
1452775892,0.740016,14104,19941,1,58
1452775912,0.740016,14104,19941,1,58
1452775932,0.740016,14104,19941,1,58
1452775952,0.740016,14104,19941,1,58
1452775972,0.740016,14104,19941,1,58
1452775992,0.740016,14104,19941,1,58
1452776012,0.740016,14104,19941,1,58
1452776032,0.740016,14104,19941,1,58
1452776052,0.740016,14104,19941,1,58
1452776072,0.740016,14104,19941,1,58
1452776092,0.740016,14104,19941,1,58
1452776112,0.740016,14104,19941,1,58
1452776132,0.740016,14104,19941,1,58
1452776152,0.740016,14104,19941,1,58
1452776172,0.740016,14104,19941,1,58
1452776192,0.740016,14104,19941,1,58
1452776212,0.740016,14104,19941,1,58
1452776232,0.740016,14104,19941,0,59
1452776252,0.740016,14104,19940,1,59
1452776272,0.740016,14104,19940,1,59
1452776292,0.740016,14104,19940,1,59
1452776312,0.740016,14104,19940,1,59
1452776332,0.740016,14104,19940,1,59
1452776352,0.740016,14104,19940,1,59
1452776372,0.740016,14104,19940,1,59
1452776392,0.740016,14104,19940,1,59
1452776413,0.740016,14104,19940,1,59
1452776433,0.740016,14104,19940,1,59
1452776453,0.740016,14104,19940,1,59
1452776473,0.740016,14104,19940,1,59
1452776493,0.740016,14104,19940,1,59
1452776513,0.740016,14104,19940,1,59
1452776533,0.740016,14104,19940,1,59
1452776553,0.740016,14104,19940,1,59
1452776573,0.740016,14104,19940,1,59
1452776593,0.740016,14104,19940,1,59
1452776613,0.740016,14104,19940,1,59
1452776633,0.740016,14104,19940,1,59
1452776653,0.740016,14104,19940,1,59
1452776673,0.740016,14104,19940,1,59
1452776693,0.740016,14104,19940,1,59
1452776713,0.740016,14104,19940,1,59
1452776733,0.740016,14104,19940,1,59
1452776753,0.740016,14104,19940,1,59
1452776773,0.740016,14104,19940,1,59
1452776793,0.740016,14104,19940,1,59
1452776813,0.740016,14104,19940,1,59
1452776833,0.740016,14104,19940,1,59
1452776853,0.740016,14104,19940,1,59
1452776873,0.740016,14104,19940,1,59
1452776893,0.740016,14104,19940,1,59
1452776913,0.740016,14104,19940,1,59
1452776933,0.740016,14104,19940,1,59
1452776953,0.740016,14104,19940,1,59
1452776973,0.740016,14104,19940,1,59
1452776993,0.740016,14104,19940,1,59
1452777013,0.740016,14104,19940,1,59
1452777033,0.740016,14104,19940,1,59
1452777054,0.740016,14104,19940,1,59
1452777074,0.740016,14104,19940,1,59
1452777094,0.740016,14104,19940,1,59
1452777114,0.740016,14104,19940,1,59
1452777134,0.740016,14104,19940,1,59
1452777154,0.740016,14104,19940,1,59
1452777174,0.740016,14104,19940,1,59
1452777194,0.740016,14104,19940,1,59
1452777214,0.740016,14104,19940,1,59
1452777234,0.740016,14104,19940,1,59
1452777254,0.740016,14104,19940,1,59
1452777274,0.740016,14104,19940,1,59
1452777294,0.740016,14104,19940,1,59
1452777314,0.740016,14104,19940,1,59
1452777334,0.740016,14104,19940,1,59
1452777354,0.740016,14104,19940,1,59
1452777374,0.740016,14104,19940,1,59
1452777394,0.740016,14104,19940,1,59
1452777414,0.740016,14104,19940,1,59
1452777434,0.740016,14104,19940,1,59
1452777454,0.740016,14104,19940,1,59
1452777474,0.740016,14104,19940,1,59
1452777494,0.740016,14104,19940,1,59
1452777514,0.740016,14104,19940,1,59
1452777534,0.740016,14104,19940,1,59
1452777554,0.740016,14104,19940,1,59
1452777574,0.740016,14104,19940,1,59
1452777594,0.740016,14104,19940,1,59
1452777615,0.740016,14104,19940,1,59
1452777635,0.740016,14104,19940,1,59
1452777655,0.740016,14104,19940,1,59
1452777675,0.740016,14104,19940,1,59
1452777695,0.740016,14104,19940,1,59
1452777715,0.740016,14104,19940,1,59
1452777735,0.740016,14104,19940,1,59
1452777755,0.740016,14104,19940,1,59
1452777775,0.740016,14104,19940,1,59
1452777795,0.740016,14104,19940,1,59
1452777815,0.740016,14104,19940,1,59
1452777835,0.740016,14104,19940,1,59
1452777855,0.740016,14104,19940,1,59
1452777875,0.740016,14104,19940,1,59
1452777895,0.740016,14104,19940,1,59
1452777915,0.740016,14104,19940,1,59
1452777935,0.740016,14104,19940,1,59
1452777955,0.740016,14104,19940,1,59
1452777975,0.740016,14104,19940,1,59
1452777995,0.740016,14104,19940,1,59
1452778015,0.740016,14104,19940,1,59
1452778035,0.740016,14104,19940,1,59
1452778055,0.740016,14104,19940,1,59
1452778075,0.740016,14104,19940,1,59
1452778095,0.740016,14104,19940,1,59
1452778115,0.740016,14104,19940,1,59
1452778135,0.740016,14104,19940,1,59
1452778155,0.740016,14104,19940,1,59
1452778175,0.740016,14104,19940,1,59
1452778195,0.734746,12424,19940,0,60
1452778215,0.734746,12424,19939,1,60
1452778235,0.734746,12424,19939,1,60
1452778256,0.734746,12424,19939,1,60
1452778276,0.734746,12424,19939,1,60
1452778296,0.734746,12424,19939,1,60
1452778316,0.734746,12424,19939,1,60
1452778336,0.734746,12424,19939,1,60
1452778356,0.734746,12424,19939,1,60
1452778376,0.734746,12424,19939,1,60
1452778396,0.734746,12424,19939,1,60
1452778416,0.734746,12424,19939,1,60
1452778436,0.734746,12424,19939,1,60
1452778456,0.734746,12424,19939,1,60
1452778476,0.734746,12424,19939,1,60
1452778496,0.734746,12424,19939,1,60
1452778516,0.734746,12424,19939,1,60
1452778536,0.734746,12424,19939,1,60
1452778556,0.734746,12424,19939,1,60
1452778576,0.734746,12424,19939,1,60
1452778596,0.734746,12424,19939,1,60
1452778616,0.734746,12424,19939,1,60
1452778636,0.734746,12424,19939,1,60
1452778656,0.734746,12424,19939,1,60
1452778676,0.734746,12424,19939,1,60
1452778696,0.734746,12424,19939,1,60
1452778716,0.734746,12424,19939,1,60
1452778736,0.734746,12424,19939,1,60
1452778756,0.734746,12424,19939,1,60
1452778776,0.734746,12424,19939,1,60
1452778796,0.734746,12424,19939,1,60
1452778816,0.734746,12424,19939,1,60
1452778836,0.734746,12424,19939,1,60
1452778856,0.734746,12424,19939,1,60
1452778877,0.734746,12424,19939,1,60
1452778897,0.734746,12424,19939,1,60
1452778917,0.734746,12424,19939,1,60
1452778937,0.734746,12424,19939,1,60
1452778957,0.734746,12424,19939,1,60
1452778977,0.734746,12424,19939,1,60
1452778997,0.734746,12424,19939,1,60
1452779017,0.734746,12424,19939,1,60
1452779037,0.734746,12424,19939,1,60
1452779057,0.734746,12424,19939,1,60
1452779077,0.734746,12424,19939,1,60
1452779097,0.734746,12424,19939,1,60
1452779117,0.734746,12424,19939,1,60
1452779137,0.734746,12424,19939,1,60
1452779157,0.734746,12424,19939,1,60
1452779177,0.734746,12424,19939,1,60
1452779197,0.734746,12424,19939,1,60
1452779217,0.734746,12424,19939,1,60
1452779237,0.734746,12424,19939,1,60
1452779257,0.734746,12424,19939,1,60
1452779277,0.734746,12424,19939,1,60
1452779297,0.734746,12424,19939,1,60
1452779317,0.734746,12424,19939,1,60
1452779337,0.734746,12424,19939,1,60
1452779357,0.734746,12424,19939,1,60
1452779377,0.734746,12424,19939,1,60
1452779397,0.734746,12424,19939,1,60
1452779417,0.734746,12424,19939,1,60
1452779437,0.734746,12424,19939,1,60
1452779458,0.734746,12424,19939,1,60
1452779478,0.734746,12424,19939,1,60
1452779498,0.734746,12424,19939,1,60
1452779518,0.734746,12424,19939,1,60
1452779538,0.734746,12424,19939,1,60
1452779558,0.734746,12424,19939,1,60
1452779578,0.734746,12424,19939,1,60
1452779598,0.734746,12424,19939,1,60
1452779618,0.734746,12424,19939,1,60
1452779638,0.734746,12424,19939,1,60
1452779658,0.734746,12424,19939,1,60
1452779678,0.734746,12424,19939,1,60
1452779698,0.734746,12424,19939,1,60
1452779718,0.734746,12424,19939,1,60
1452779738,0.734746,12424,19939,1,60
1452779758,0.734746,12424,19939,1,60
1452779778,0.734746,12424,19939,1,60
1452779798,0.734746,12424,19939,1,60
1452779818,0.734746,12424,19939,1,60
1452779838,0.734746,12424,19939,1,60
1452779858,0.734746,12424,19939,1,60
1452779878,0.734746,12424,19939,1,60
1452779898,0.734746,12424,19939,1,60
1452779918,0.734746,12424,19939,1,60
1452779938,0.734746,12424,19939,1,60
1452779958,0.734746,12424,19939,1,60
1452779978,0.734746,12424,19939,1,60
1452779998,0.734746,12424,19939,1,60
1452780018,0.734746,12424,19939,1,60
1452780038,0.734746,12424,19939,1,60
1452780059,0.734746,12424,19939,1,60
1452780079,0.734746,12424,19939,1,60
1452780099,0.734746,12424,19939,1,60
1452780119,0.734746,12424,19939,1,60
1452780139,0.734746,12424,19939,1,60
1452780159,0.734746,12424,19939,1,60
1452780179,0.734746,12424,19939,1,60
1452780199,0.734746,12424,19939,0,61
1452780219,0.734746,12424,19938,1,61
1452780239,0.734746,12424,19938,1,61
1452780259,0.734746,12424,19938,1,61
1452780279,0.734746,12424,19938,1,61
1452780299,0.734746,12424,19938,1,61
1452780319,0.734746,12424,19938,1,61
1452780339,0.734746,12424,19938,1,61
1452780359,0.734746,12424,19938,1,61
1452780379,0.734746,12424,19938,1,61
1452780399,0.734746,12424,19938,1,61
1452780419,0.734746,12424,19938,1,61
1452780439,0.734746,12424,19938,1,61
1452780459,0.734746,12424,19938,1,61
1452780479,0.734746,12424,19938,1,61
1452780499,0.734746,12424,19938,1,61
1452780519,0.734746,12424,19938,1,61
1452780539,0.734746,12424,19938,1,61
1452780559,0.734746,12424,19938,1,61
1452780579,0.734746,12424,19938,1,61
1452780599,0.734746,12424,19938,1,61
1452780619,0.734746,12424,19938,1,61
1452780640,0.734746,12424,19938,1,61
1452780660,0.734746,12424,19938,1,61
1452780680,0.734746,12424,19938,1,61
1452780700,0.734746,12424,19938,1,61
1452780720,0.734746,12424,19938,1,61
1452780740,0.734746,12424,19938,1,61
1452780760,0.734746,12424,19938,1,61
1452780780,0.734746,12424,19938,1,61
1452780800,0.734746,12424,19938,1,61
1452780820,0.734746,12424,19938,1,61
1452780840,0.734746,12424,19938,1,61
1452780860,0.734746,12424,19938,1,61
1452780880,0.734746,12424,19938,1,61
1452780900,0.734746,12424,19938,1,61
1452780920,0.734746,12424,19938,1,61
1452780940,0.734746,12424,19938,1,61
1452780960,0.734746,12424,19938,1,61
1452780980,0.734746,12424,19938,1,61
1452781000,0.734746,12424,19938,1,61
1452781020,0.734746,12424,19938,1,61
1452781040,0.734746,12424,19938,1,61
1452781060,0.734746,12424,19938,1,61
1452781080,0.734746,12424,19938,1,61
1452781100,0.734746,12424,19938,1,61
1452781120,0.734746,12424,19938,1,61
1452781140,0.734746,12424,19938,1,61
1452781160,0.734746,12424,19938,1,61
1452781180,0.734746,12424,19938,1,61
1452781201,0.734746,12424,19938,1,61
1452781221,0.734746,12424,19938,1,61
1452781241,0.734746,12424,19938,1,61
1452781261,0.734746,12424,19938,1,61
1452781281,0.734746,12424,19938,1,61
1452781301,0.734746,12424,19938,1,61
1452781321,0.734746,12424,19938,1,61
1452781341,0.734746,12424,19938,1,61
1452781361,0.734746,12424,19938,1,61
1452781381,0.734746,12424,19938,1,61
1452781401,0.734746,12424,19938,1,61
1452781421,0.734746,12424,19938,1,61
1452781441,0.734746,12424,19938,1,61
1452781461,0.734746,12424,19938,1,61
1452781481,0.734746,12424,19938,1,61
1452781501,0.734746,12424,19938,1,61
1452781521,0.734746,12424,19938,1,61
1452781541,0.734746,12424,19938,1,61
1452781561,0.734746,12424,19938,1,61
1452781581,0.734746,12424,19938,1,61
